time,turbidity
2023-05-23 18:11:08+00:00,310.93467806216177
2023-05-23 18:11:09+00:00,311.01778553422355
2023-05-23 18:11:10+00:00,311.0040865003675
2023-05-23 18:11:11+00:00,311.0092616909351
2023-05-23 18:11:12+00:00,311.0381818735209
2023-05-23 18:11:13+00:00,310.9279807567209
2023-05-23 18:11:14+00:00,310.9483770960178
2023-05-23 18:11:15+00:00,310.9590319001286
2023-05-23 18:11:16+00:00,310.89753845926225
2023-05-23 18:11:17+00:00,311.0144368815031
2023-05-23 18:11:18+00:00,310.93041614051754
2023-05-23 18:11:19+00:00,310.9553788244334
2023-05-23 18:11:20+00:00,311.00378207739277
2023-05-23 18:11:21+00:00,310.94563728924686
2023-05-23 18:11:22+00:00,310.94411517437356
2023-05-23 18:11:23+00:00,310.9791238164512
2023-05-23 18:11:24+00:00,310.9626849758238
2023-05-23 18:11:25+00:00,310.9760795867055
2023-05-23 18:11:26+00:00,310.8981473052113
2023-05-23 18:11:27+00:00,311.01930764909685
2023-05-23 18:11:28+00:00,310.9760795867055
2023-05-23 18:11:29+00:00,311.0019555395452
2023-05-23 18:11:30+00:00,310.9255453729238
2023-05-23 18:11:31+00:00,310.9380267148822
2023-05-23 18:11:32+00:00,310.94472402032306
2023-05-23 18:11:33+00:00,310.9879520827144
2023-05-23 18:11:34+00:00,310.93132940944133
2023-05-23 18:11:35+00:00,310.9760795867055
2023-05-23 18:11:36+00:00,310.9435063284245
2023-05-23 18:11:37+00:00,310.9170215296358
2023-05-23 18:11:38+00:00,310.93406921621227
2023-05-23 18:11:39+00:00,310.9362001770346
2023-05-23 18:11:40+00:00,310.9362001770346
2023-05-23 18:11:41+00:00,310.9234144121019
2023-05-23 18:11:42+00:00,310.89784288223655
2023-05-23 18:11:43+00:00,310.90849768634735
2023-05-23 18:11:44+00:00,310.95872747715384
2023-05-23 18:11:45+00:00,310.91671710666105
2023-05-23 18:11:46+00:00,310.94746382709445
2023-05-23 18:11:47+00:00,310.94137536760263
2023-05-23 18:11:48+00:00,310.93315594728847
2023-05-23 18:11:49+00:00,310.90606230255025
2023-05-23 18:11:50+00:00,310.9212834512796
2023-05-23 18:11:51+00:00,310.9328515243142
2023-05-23 18:11:52+00:00,310.9428974824755
2023-05-23 18:11:53+00:00,310.9410709446279
2023-05-23 18:11:54+00:00,310.93376479323797
2023-05-23 18:11:55+00:00,310.9191524904577
2023-05-23 18:11:56+00:00,310.9453328662721
2023-05-23 18:11:57+00:00,310.94563728924686
2023-05-23 18:11:58+00:00,310.94594171222116
2023-05-23 18:11:59+00:00,310.9444195973483
2023-05-23 18:12:00+00:00,310.94563728924686
2023-05-23 18:12:01+00:00,310.9273719107714
2023-05-23 18:12:02+00:00,310.91671710666105
2023-05-23 18:12:03+00:00,310.9471594041197
2023-05-23 18:12:04+00:00,310.9502036338654
2023-05-23 18:12:05+00:00,310.9535522865858
2023-05-23 18:12:06+00:00,310.90667114849975
2023-05-23 18:12:07+00:00,310.9508124798149
2023-05-23 18:12:08+00:00,310.91884806748294
2023-05-23 18:12:09+00:00,310.9422886365264
2023-05-23 18:12:10+00:00,310.92767633374615
2023-05-23 18:12:11+00:00,310.95142132576393
2023-05-23 18:12:12+00:00,310.9282851796952
2023-05-23 18:12:13+00:00,310.93589575405986
2023-05-23 18:12:14+00:00,310.91976133640674
2023-05-23 18:12:15+00:00,310.9151949917882
2023-05-23 18:12:16+00:00,310.9428974824755
2023-05-23 18:12:17+00:00,310.9362001770346
2023-05-23 18:12:18+00:00,310.95142132576393
2023-05-23 18:12:19+00:00,310.9362001770346
2023-05-23 18:12:20+00:00,310.9428974824755
2023-05-23 18:12:21+00:00,310.9550744014591
2023-05-23 18:12:22+00:00,310.93315594728847
2023-05-23 18:12:23+00:00,310.9310249864666
2023-05-23 18:12:24+00:00,310.9033224957793
2023-05-23 18:12:25+00:00,310.9212834512796
2023-05-23 18:12:26+00:00,310.9502036338654
2023-05-23 18:12:27+00:00,310.910933070144
2023-05-23 18:12:28+00:00,310.95568324740816
2023-05-23 18:12:29+00:00,310.9033224957793
2023-05-23 18:12:30+00:00,310.90484461065216
2023-05-23 18:12:31+00:00,310.9322426783651
2023-05-23 18:12:32+00:00,310.9118463390678
2023-05-23 18:12:33+00:00,310.93680902298365
2023-05-23 18:12:34+00:00,310.93559133108556
2023-05-23 18:12:35+00:00,310.86070327933703
2023-05-23 18:12:36+00:00,310.9018003809065
2023-05-23 18:12:37+00:00,310.88475269432956
2023-05-23 18:12:38+00:00,310.8491352063029
2023-05-23 18:12:39+00:00,310.94472402032306
2023-05-23 18:12:40+00:00,310.8634430861084
2023-05-23 18:12:41+00:00,310.88566596325336
2023-05-23 18:12:42+00:00,309.49171316262164
2023-05-23 18:12:43+00:00,3.8321724533643646
2023-05-23 18:12:44+00:00,5.270875431260265
2023-05-23 18:12:45+00:00,3.1018617373315465
2023-05-23 18:12:46+00:00,3.902494160493916
2023-05-23 18:12:47+00:00,21.38702770586906
2023-05-23 18:12:48+00:00,3.3472266548483276
2023-05-23 18:12:49+00:00,3.396238753756734
2023-05-23 18:12:50+00:00,8.29014249320926
2023-05-23 18:12:51+00:00,4.409358413180598
2023-05-23 18:12:52+00:00,14.514983477553415
2023-05-23 18:12:53+00:00,25.665997036656336
2023-05-23 18:12:54+00:00,355.9262627452222
2023-05-23 18:12:55+00:00,465.5870287656394
2023-05-23 18:12:56+00:00,406.31648445959945
2023-05-23 18:12:57+00:00,23.18525421675122
2023-05-23 18:12:58+00:00,5.683064138850568
2023-05-23 18:12:59+00:00,3.6422125172225606
2023-05-23 18:13:00+00:00,3.522574288209853
2023-05-23 18:13:01+00:00,3.523791980108399
2023-05-23 18:13:02+00:00,3.5222698652355575
2023-05-23 18:13:03+00:00,3.698835190495629
2023-05-23 18:13:04+00:00,3.631862136086511
2023-05-23 18:13:05+00:00,3.6951821148004456
2023-05-23 18:13:06+00:00,3.666261932215093
2023-05-23 18:13:07+00:00,3.6708282768336176
2023-05-23 18:13:08+00:00,3.7399322920646227
